system:index,GID_0,GID_1,NAME_0,NAME_1,VARNAME_1,sum,.geo
0000711a7719f1e6c658,BWA,BWA.11_1,Botswana,North-East,North East|Bokone-Botlhaba,1523.878401500571,
0000a171719bad5569e5,BWA,BWA.3_1,Botswana,Francistown,,5281.475119971294,
0000cd6ac7451d308be4,BWA,BWA.13_1,Botswana,Selibe Phikwe,,9752.273637300379,
00003e379146cd1a6d27,ZAF,ZAF.5_1,South Africa,Limpopo,Noordelike Provinsie|Northern Transvaal|Northern Province,1243421.4573356917,
00005ac9e9cebddd96b8,BWA,BWA.8_1,Botswana,Kgatleng,,23424.086995113128,
00005e276911e75640c5,BWA,BWA.4_1,Botswana,Gaborone,,5200.978336463722,
00008cf2448b596f3e0b,MOZ,MOZ.2_1,Mozambique,Gaza,,171858.09084391594,
0000a697a7e4ba684ed5,MOZ,MOZ.3_1,Mozambique,Inhambane,,26213.60238770784,
00008a30ff012ad3226e,MOZ,MOZ.6_1,Mozambique,Maputo,,158251.52390172842,
00001bb73aee235f0a08,MOZ,MOZ.5_1,Mozambique,Maputo City,,129098.72506093698,
0000e0195cc8b3d62c64,SWZ,SWZ.2_1,Swaziland,Lubombo,,3528.1747999766294,
0000d8885737c2b4f7fa,SWZ,SWZ.4_1,Swaziland,Shiselweni,Shiselwini,1566.682710826397,
0000501a7b9bea3db7bd,SWZ,SWZ.3_1,Swaziland,Manzini,,26915.124690532684,
00006c9211116131aa13,SWZ,SWZ.1_1,Swaziland,Hhohho,,10292.489002764225,
0000e67f111827a5a214,ATF,ATF.2_1,French Southern Territories,ÃŽles Ã‰parses,Glorioso Islands,0.0,
00000092b7241c98bea3,MDG,MDG.6_1,Madagascar,Toliary,Toleary|Toliary|TulÃ©ar,150209.54727101958,
000024443d1899b9978d,MDG,MDG.3_1,Madagascar,Fianarantsoa,,4889.758738279343,
00009de7b90b24d6643d,MDG,MDG.1_1,Madagascar,Antananarivo,Tananarive,1253559.5074044466,
000099159265b8935d5b,MDG,MDG.5_1,Madagascar,Toamasina,Tamatave,161959.84919727224,
00001ab44af459fd7bdc,MYT,MYT.9_1,Mayotte,Kani-Keli,,0.0,
0000a7f99edc37556a8b,MYT,MYT.4_1,Mayotte,Boueni,,2339.7321992411335,
000029a834553d5988d8,MYT,MYT.3_1,Mayotte,Bandrele,,0.0,
00007467adecea876363,MYT,MYT.6_1,Mayotte,Chirongui,,776.3343739902272,
0000d098b4762d2c0d67,MYT,MYT.16_1,Mayotte,Sada,,389.24366549604076,
0000bcbcaba8ed81efb2,MYT,MYT.14_1,Mayotte,Ouangani,,4073.807769085379,
00000b52da299f882cbc,MYT,MYT.1_1,Mayotte,Acoua,,947.4955232858656,
00001155ceaf4601cc90,MYT,MYT.13_1,Mayotte,Mtsamboro,,2851.446585043739,
0000286f485702b1d323,MYT,MYT.11_1,Mayotte,M'tsangamouji,,4258.937840248556,
000052db57fe7e38669f,MYT,MYT.17_1,Mayotte,Tsingoni,,1121.340615272522,
00003659af12d7b8770d,MYT,MYT.2_1,Mayotte,Bandraboua,,1399.2090546184895,
0000e742a3307c87164b,MYT,MYT.10_1,Mayotte,Koungou,,807.1975876099923,
0000536c62b037cdb5a0,MYT,MYT.7_1,Mayotte,Dembeni,,6416.392701373381,
000052202356dce3d73d,MYT,MYT.5_1,Mayotte,Chiconi,,2425.2174879284466,
00000849d9a762b31468,MYT,MYT.12_1,Mayotte,Mamoudzou,,3650.2800248777166,
000040f125f28397ed8d,MYT,MYT.8_1,Mayotte,Dzaoudzi,,776.5929926633835,
0000e8cea7d27f119489,MYT,MYT.15_1,Mayotte,Pamandzi,,0.0,
000086eb4fe3da0fcd92,MDG,MDG.2_1,Madagascar,Antsiranana,DiÃ©go-Suarez|Antseranana,141239.46165993635,
0000672af34d6193e94d,SYC,SYC.20_1,Seychelles,Outer Islands,,0.0,
00000c8f1d07472a4340,SOM,SOM.12_1,Somalia,Nugaal,,46472.51941883564,
00002527432621c9d9ff,SOM,SOM.3_1,Somalia,Banaadir,Benadir,464531.1774864388,
0000b3394ce316c7fbc9,SOM,SOM.14_1,Somalia,Shabeellaha Dhexe,Sh. Dhexe| Central Shabele,0.0,
0000e80f11232a3192e2,SOM,SOM.6_1,Somalia,Galguduud,Galgudug,0.0,
0000d051b5d054fbd408,SOM,SOM.11_1,Somalia,Mudug,Madugh| Mudugh,5517.939141690731,
0000e2c7a232fabd76c3,SOM,SOM.16_1,Somalia,Sool,,44422.5015668869,
00005b93e6146cf5b1d7,SOM,SOM.13_1,Somalia,Sanaag,Sanag,12444.279693126678,
00008786f94dc0e22a01,SOM,SOM.4_1,Somalia,Bari,,29217.115063786507,
